x_fit_1,y_fit_1,x_fit_2,y_fit_2
48.897795591182366,0.001032228117685932,48.897795591182366,0.002833150511948634
48.97795591182365,0.0010698988095611103,48.97795591182365,0.0028977024520579833
49.058116232464926,0.001108215431059536,49.058116232464926,0.002963816942726572
49.13827655310621,0.0011471890281464488,49.13827655310621,0.0030315316026131847
49.21843687374749,0.00118683083465695,49.21843687374749,0.003100884946003066
49.298597194388776,0.001227152275455764,49.298597194388776,0.003171916403636901
49.37875751503006,0.001268164969648887,49.37875751503006,0.003244666343999759
49.45891783567134,0.0013098807338479599,49.45891783567134,0.0033191760950789387
49.53907815631263,0.001352311585488176,49.53907815631263,0.003395487966599806
49.61923847695391,0.001395469746200564,49.61923847695391,0.00347364527274875
49.699398797595194,0.0014393676452394875,49.699398797595194,0.0035536923553924882
49.77955911823647,0.0014840179229661922,49.77955911823647,0.0036356746078031305
49.859719438877754,0.001529433434389331,49.859719438877754,0.0037196384988984624
49.93987975951904,0.0015756272527632429,49.93987975951904,0.003805631598006886
50.02004008016032,0.0016226126732449798,50.02004008016032,0.003893702600166842
50.100200400801604,0.001670403216610917,50.100200400801604,0.003983901351970317
50.18036072144289,0.0017190126330338792,50.18036072144289,0.004076278877960267
50.260521042084164,0.0017684549059216995,50.260521042084164,0.0041708874075918724
50.34068136272545,0.0018187442558181834,50.34068136272545,0.0042677804027676305
50.42084168336673,0.0018698951443673437,50.42084168336673,0.004367012585956138
50.501002004008015,0.0019219222783419725,50.501002004008015,0.004468639968904893
50.5811623246493,0.0019748406137374405,50.5811623246493,0.004572719881957042
50.66132264529058,0.0020286653599317604,50.66132264529058,0.004679311003982382
50.741482965931866,0.0020834119839128664,50.741482965931866,0.004788473392932784
50.82164328657315,0.002139096214574158,50.82164328657315,0.004900268517032263
50.90180360721443,0.00219573404707932,50.90180360721443,0.005014759286612
50.98196392785571,0.002253341747297433,50.98196392785571,0.005132010086600563
51.06212424849699,0.0023119358563094697,51.06212424849699,0.0052520868096796215
51.142284569138276,0.002371533194987151,51.142284569138276,0.005375056890115283
51.22244488977956,0.002432150868645337,51.22244488977956,0.005500989338275489
51.30260521042084,0.0024938062717689653,51.30260521042084,0.005629954775843442
51.38276553106212,0.002556517092815655,51.38276553106212,0.0057620254717373216
51.4629258517034,0.002620301319095115,51.4629258517034,0.0058972753787463646
51.54308617234469,0.0026851772417263928,51.54308617234469,0.006035780170893081
51.62324649298597,0.0027511634606742254,51.62324649298597,0.006177617281531812
51.703406813627254,0.0028182788898655255,51.703406813627254,0.006322865942193066
51.78356713426854,0.0028865427623872312,51.78356713426854,0.006471607222183472
51.86372745490982,0.002955974635766667,51.86372745490982,0.006623924068950674
51.943887775551104,0.003026594397335604,51.943887775551104,0.006779901349222544
52.02404809619239,0.0030984222696792234,52.02404809619239,0.006939625890929683
52.104208416833664,0.003171478816171174,52.104208416833664,0.00710318652592017
52.18436873747495,0.0032457849465960063,52.18436873747495,0.007270674133475171
52.26452905811623,0.003321361922860099,52.26452905811623,0.007442181684633511
52.344689378757515,0.0033982313647924678,52.344689378757515,0.007617804287333614
52.4248496993988,0.003476415256036633,52.4248496993988,0.0077976392323801345
52.50501002004008,0.0035559359500348013,52.50501002004008,0.00798178604024286
52.58517034068136,0.0036368161761057135,52.58517034068136,0.008170346508694654
52.66533066132264,0.0037190790456174275,52.66533066132264,0.008363424761295129
52.745490981963925,0.003802748058256272,52.745490981963925,0.008561127296725724
52.82565130260521,0.00388784710839342,52.82565130260521,0.008763563038982233
52.90581162324649,0.003974400491550315,52.90581162324649,0.008970843388429272
52.985971943887776,0.004062432910964322,52.985971943887776,0.009183082273721423
53.06613226452906,0.004151969484255958,53.06613226452906,0.009400396204594676
53.14629258517034,0.004243035750199062,53.14629258517034,0.009622904325531256
53.22645290581163,0.004335657675595293,53.22645290581163,0.00985072847030029
53.3066132264529,0.004429861662254278,53.3066132264529,0.010083993217375872
53.38677354709419,0.0045256745540809525,53.38677354709419,0.010322825946233296
53.46693386773547,0.004623123644271267,53.46693386773547,0.010567356894523297
53.547094188376754,0.00472223668261792,53.547094188376754,0.010817719216123378
53.62725450901804,0.0048230418829273685,53.62725450901804,0.011074049040064073
53.707414829659314,0.004925567930549611,53.707414829659314,0.011336485530327046
53.7875751503006,0.005029843990022236,53.7875751503006,0.011605170946510979
53.86773547094188,0.0051358997128300166,53.86773547094188,0.011880250705359285
53.947895791583164,0.0052437652452817255,53.947895791583164,0.012161873443143734
54.02805611222445,0.005353471236505486,54.02805611222445,0.01245019107889517
54.10821643286573,0.00546504884656417,54.10821643286573,0.012745358878472394
54.188376753507015,0.005578529754692357,54.188376753507015,0.01304753551945798
54.2685370741483,0.00569394616765625,54.2685370741483,0.013356883156868452
54.34869739478958,0.005811330828238148,54.34869739478958,0.013673567489664728
54.428857715430865,0.005930717023846887,54.428857715430865,0.01399775782804669
54.50901803607214,0.00605213859525577,54.50901803607214,0.014329627161514102
54.589178356713425,0.006175629945469557,54.589178356713425,0.014669352227673972
54.66933867735471,0.006301226048721829,54.66933867735471,0.015017113581772436
54.74949899799599,0.006428962459604486,54.74949899799599,0.015373095666927194
54.829659318637276,0.006558875322330715,54.829659318637276,0.015737486885034062
54.90981963927855,0.00669100138013296,54.90981963927855,0.016110479668318956
54.989979959919836,0.0068253779847975305,54.989979959919836,0.016492270551503943
55.07014028056112,0.006962043106337093,55.07014028056112,0.016883060244553473
55.1503006012024,0.007101035342802901,55.1503006012024,0.017283053705964183
55.23046092184369,0.007242393930237954,55.23046092184369,0.017692460216558688
55.31062124248497,0.007386158752772799,55.31062124248497,0.018111493453740662
55.390781563126254,0.00753237035286536,55.390781563126254,0.01854037156616562
55.47094188376754,0.007681069941686344,55.47094188376754,0.01897931724877798
55.55110220440882,0.00783229940965167,55.55110220440882,0.01942855781816222
55.6312625250501,0.007986101337103424,55.6312625250501,0.01988832528815173
55.71142284569138,0.008142519005140873,55.71142284569138,0.020358856445635568
55.791583166332664,0.00830159640660277,55.791583166332664,0.02084039292649875
55.87174348697395,0.008463378257202716,55.87174348697395,0.02133318129162891
55.95190380761523,0.008627910006818817,55.95190380761523,0.021837473102916335
56.03206412825651,0.008795237850939015,56.03206412825651,0.02235352499917096
56.11222444889779,0.008965408742263752,56.11222444889779,0.022881598771875143
56.192384769539075,0.00913847040246697,56.192384769539075,0.02342196144068552
56.27254509018036,0.00931447133411724,56.27254509018036,0.02397488532859357
56.35270541082164,0.009493460832760037,56.35270541082164,0.02454064813664792
56.432865731462925,0.009675488999162683,56.432865731462925,0.02511953301813716
56.51302605210421,0.00986060675172318,56.51302605210421,0.02571182865212551
56.59318637274549,0.010048865839044232,56.59318637274549,0.026317829316228704
56.673346693386776,0.01024031885267372,56.673346693386776,0.02693783495851084
56.75350701402806,0.01043501924001287,56.75350701402806,0.027572151268377035
56.83366733466934,0.010633021317393207,56.83366733466934,0.02822108974633056
56.91382765531062,0.010834380283323588,56.91382765531062,0.02888496777245601
56.9939879759519,0.011039152231908454,56.9939879759519,0.029564108673484163
57.07414829659319,0.01124739416643809,57.07414829659319,0.030258841788285504
57.15430861723446,0.011459164013152352,57.15430861723446,0.03096950253163473
57.23446893787575,0.011674520635178692,57.23446893787575,0.03169643245607882
57.31462925851703,0.01189352384664519,57.31462925851703,0.03243997931173431
57.394789579158314,0.012116234426969956,57.394789579158314,0.03320049710383267
57.4749498997996,0.01234271413532744,57.4749498997996,0.03397834614782307
57.55511022044088,0.012573025725292534,57.55511022044088,0.03477389312183468
57.635270541082164,0.012807232959663234,57.635270541082164,0.03558751111629161
57.71543086172345,0.013045400625462606,57.71543086172345,0.03641957968046564
57.79559118236473,0.013287594549120462,57.79559118236473,0.03727048486574228
57.875751503006015,0.013533881611835625,57.875751503006015,0.03814061926536774
57.9559118236473,0.013784329765119008,57.9559118236473,0.03903038205043426
58.036072144288575,0.014039008046518028,58.036072144288575,0.03994017900185261
58.11623246492986,0.014297986595522817,58.11623246492986,0.040870422538051725
58.19639278557114,0.014561336669654094,58.19639278557114,0.04182153173813347
58.276553106212425,0.014829130660733412,58.276553106212425,0.04279393236020487
58.3567134268537,0.015101442111335427,58.3567134268537,0.04378805685459623
58.436873747494985,0.015378345731422528,58.436873747494985,0.044804344371667304
58.51703406813627,0.015659917415161286,58.51703406813627,0.04584324076389016
58.59719438877755,0.015946234257921018,58.59719438877755,0.046905198581891815
58.677354709418836,0.01623737457345389,58.677354709418836,0.04799067706412555
58.75751503006012,0.016533417911256044,58.75751503006012,0.04910014211983296
58.8376753507014,0.016834445074109524,58.8376753507014,0.05023406630494715
58.91783567134269,0.01714053813580404,58.91783567134269,0.051392928790578496
58.99799599198397,0.017451780459038016,58.99799599198397,0.05257721532371486
59.078156312625254,0.01776825671349788,59.078156312625254,0.053787418179757546
59.15831663326654,0.018090052894114587,59.15831663326654,0.05502403610650657
59.23847695390781,0.018417256339496223,59.23847695390781,0.056287574259197816
59.3186372745491,0.01874995575053542,59.3186372745491,0.0575785441261878
